frame_number,time_seconds,foam_area_pixels,total_area_pixels,foam_percentage,beer_area_pixels,beer_percentage,foam_to_beer_ratio
313,10.445453719507624,397743,402613,98.79040170088894,4870,1.209598299111057,81.67207392197125
314,10.47882577611947,397657,402613,98.76904123811204,4956,1.230958761887967,80.23748991121873
315,10.512197832731315,397673,402613,98.77301527769843,4940,1.226984722301565,80.5006072874494
316,10.54556988934316,397650,402613,98.76730259579298,4963,1.2326974042070176,80.12290953052589
317,10.578941945955005,397704,402613,98.78071497939709,4909,1.2192850206029116,81.01527806070483
318,10.612314002566851,397695,402613,98.77847958212975,4918,1.2215204178702626,80.86518910126067
319,10.645686059178697,397810,402613,98.807042991657,4803,1.1929570083429994,82.82531750988966
320,10.679058115790541,397804,402613,98.8055527268121,4809,1.1944472731879001,82.72073196090663
321,10.712430172402387,397886,402613,98.8259196796924,4727,1.1740803203075907,84.17304844510261
322,10.745802229014233,397815,402613,98.80828487902775,4798,1.1917151209722487,82.91267194664444
323,10.779174285626079,397904,402613,98.83039047422712,4709,1.1696095257728885,84.49861966447229
324,10.812546342237924,397721,402613,98.78493739645764,4892,1.2150626035423595,81.30028618152085
325,10.845918398849768,397564,402613,98.74594213301607,5049,1.2540578669839275,78.74113685878392
326,10.879290455461614,397349,402613,98.6925409760738,5264,1.307459023926202,75.48423252279635
327,10.91266251207346,397279,402613,98.6751545528833,5334,1.3248454471167102,74.48050243719536
328,10.946034568685306,397213,402613,98.65876163958939,5400,1.3412383604106177,73.55796296296296
329,10.97940662529715,397368,402613,98.69726014808265,5245,1.3027398519173499,75.76129647283126
330,11.012778681908996,397352,402613,98.69328610849625,5261,1.3067138915037517,75.52784641703099
331,11.046150738520842,397429,402613,98.71241117400581,5184,1.287588825994193,76.66454475308642
332,11.079522795132688,397479,402613,98.72483004771331,5134,1.275169952286687,77.42091936112193
333,11.112894851744533,397527,402613,98.73675216647251,5086,1.2632478335274817,78.1610302791978
334,11.146266908356377,397549,402613,98.74221647090383,5064,1.2577835290961792,78.50493680884676
335,11.179638964968223,397733,402613,98.78791792614744,4880,1.2120820738525582,81.50266393442622
336,11.21301102158007,397773,402613,98.79785302511344,4840,1.2021469748865536,82.18450413223141
337,11.246383078191915,397800,402613,98.8045592169155,4813,1.1954407830845006,82.65115312694785
338,11.279755134803759,397846,402613,98.81598458072641,4767,1.1840154192735952,83.45835955527585
339,11.313127191415605,397866,402613,98.8209521302094,4747,1.1790478697905928,83.81419844112071
340,11.34649924802745,397861,402613,98.81971024283865,4752,1.1802897571613435,83.72495791245791
341,11.379871304639297,397908,402613,98.8313839841237,4705,1.1686160158762882,84.57130712008501
342,11.413243361251142,397768,402613,98.7966111377427,4845,1.2033888622573041,82.09865841073271
343,11.446615417862986,397893,402613,98.82765832201146,4720,1.1723416779885398,84.29936440677966
344,11.479987474474832,397890,402613,98.826913189589,4723,1.1730868104109902,84.24518314630531
345,11.513359531086678,397959,402613,98.84405123530536,4654,1.1559487646946323,85.50902449505801
346,11.546731587698524,397920,402613,98.83436451381351,4693,1.1656354861864868,84.79011293415725
347,11.580103644310368,398052,402613,98.86715034040134,4561,1.1328496595986717,87.27296645472484
348,11.613475700922214,398021,402613,98.85945063870267,4592,1.1405493612973252,86.67704703832753
349,11.64684775753406,398039,402613,98.86392143323738,4574,1.1360785667626232,87.0220813292523
350,11.680219814145905,398035,402613,98.86292792334078,4578,1.1370720766592237,86.94517256443862
351,11.713591870757751,398086,402613,98.87559517452243,4527,1.1244048254775678,87.9359399160592
352,11.746963927369595,398099,402613,98.87882408168637,4514,1.1211759183136163,88.19206911829863
353,11.780335983981441,398209,402613,98.9061456038429,4404,1.0938543961571037,90.41984559491371
354,11.813708040593287,398087,402613,98.87584355199658,4526,1.1241564480034176,87.95558992487848
355,11.847080097205133,398259,402613,98.91856447755039,4354,1.081435522449598,91.46968305006891
356,11.880452153816979,398266,402613,98.92030311986946,4347,1.0796968801305473,91.61858753163101
357,11.913824210428823,398326,402613,98.93520576831845,4287,1.0647942316815402,92.91485887567063
358,11.947196267040669,398225,402613,98.9101196434293,4388,1.089880356570702,90.7531905195989
359,11.980568323652514,398312,402613,98.93172848368036,4301,1.068271516319642,92.60916066031156
360,12.01394038026436,398213,402613,98.90713911373949,4400,1.0928608862605032,90.50295454545454
361,12.047312436876204,398256,402613,98.91781934512795,4357,1.0821806548720483,91.40601331191186
362,12.08068449348805,398239,402613,98.9135969280674,4374,1.0864030719326003,91.04686785550983
363,12.114056550099896,398230,402613,98.91136153080005,4383,1.0886384691999513,90.8578599133014
364,12.147428606711742,398188,402613,98.90092967688574,4425,1.099070323114256,89.98598870056497
365,12.180800663323588,398195,402613,98.90266831920479,4418,1.0973316807952054,90.13014938886374
366,12.214172719935432,398074,402613,98.87261464483264,4539,1.1273853551673692,87.70081515752368
367,12.247544776547278,398161,402613,98.89422348508369,4452,1.1057765149163092,89.4341868823001
368,12.280916833159123,398148,402613,98.89099457791974,4465,1.1090054220802608,89.17088465845465
369,12.31428888977097,398163,402613,98.89472024003199,4450,1.105279759968009,89.47483146067415
370,12.347660946382813,398072,402613,98.87211788988432,4541,1.1278821101156693,87.66174851354327
371,12.38103300299466,398176,402613,98.89794914719594,4437,1.1020508528040576,89.73991435654722
372,12.414405059606505,398168,402613,98.89596212740274,4445,1.1040378725972584,89.57660292463441
373,12.44777711621835,398193,402613,98.90217156425649,4420,1.0978284357435055,90.08891402714931
374,12.481149172830197,398112,402613,98.88205298885033,4501,1.1179470111496648,88.44967784936681
375,12.51452122944204,398134,402613,98.88751729328163,4479,1.1124827067183625,88.88903773163652
376,12.547893286053887,398114,402613,98.88254974379863,4499,1.1174502562013644,88.48944209824406
377,12.581265342665732,398162,402613,98.89447186255784,4451,1.105528137442159,89.45450460570659
378,12.614637399277578,398069,402613,98.87137275746188,4544,1.1286272425381196,87.60321302816901
379,12.648009455889422,398166,402613,98.89546537245444,4447,1.1045346275455588,89.53586687654598
380,12.681381512501268,398041,402613,98.86441818818568,4572,1.135581811814323,87.06058617672791
381,12.714753569113114,398023,402613,98.85994739365097,4590,1.140052606349025,86.71525054466231
382,12.74812562572496,397969,402613,98.84653501004686,4644,1.153464989953131,85.69530577088716
383,12.781497682336806,398055,402613,98.86789547282378,4558,1.1321045271762213,87.33106625713032
384,12.81486973894865,398020,402613,98.85920226122853,4593,1.1407977387714754,86.65795776181145
385,12.848241795560496,398063,402613,98.86988249261698,4550,1.1301175073830205,87.48637362637362
386,12.881613852172341,398005,402613,98.85547659911627,4608,1.144523400883727,86.37261284722223
387,12.914985908784187,397970,402613,98.84678338752101,4643,1.153216612478981,85.71397803144518
388,12.948357965396031,398002,402613,98.85473146669382,4611,1.1452685333061774,86.31576664497939
389,12.981730022007877,398077,402613,98.87335977725508,4536,1.1266402227449188,87.75947971781305
390,13.015102078619723,397953,402613,98.84256097046047,4660,1.157439029539533,85.39763948497854
391,13.048474135231569,398034,402613,98.86267954586663,4579,1.1373204541333737,86.92596636820267
392,13.081846191843415,397948,402613,98.84131908308972,4665,1.1586809169102836,85.30503751339764
393,13.115218248455259,398005,402613,98.85547659911627,4608,1.144523400883727,86.37261284722223
394,13.148590305067104,397906,402613,98.83088722917542,4707,1.1691127708245885,84.5349479498619
395,13.18196236167895,397971,402613,98.84703176499517,4642,1.152968235004831,85.73265833692373
396,13.215334418290796,397978,402613,98.84877040731422,4635,1.15122959268578,85.86364617044228
397,13.24870647490264,397945,402613,98.84057395066726,4668,1.159426049332734,85.24957155098544
398,13.282078531514486,397904,402613,98.83039047422712,4709,1.1696095257728885,84.49861966447229
399,13.315450588126332,397956,402613,98.84330610288292,4657,1.1566938971170826,85.45329611337772
400,13.348822644738178,397926,402613,98.83585477865842,4687,1.1641452213415862,84.8999359931726
401,13.382194701350024,397980,402613,98.84926716226252,4633,1.15073283773748,85.90114396719189
402,13.415566757961868,397858,402613,98.8189651104162,4755,1.1810348895837939,83.67150368033649
403,13.448938814573713,397916,402613,98.83337100391691,4697,1.1666289960830873,84.71705343836491
404,13.48231087118556,397851,402613,98.81722646809715,4762,1.1827735319028447,83.54703905921882
405,13.515682927797405,397881,402613,98.82467779232165,4732,1.1753222076783412,84.08305156382079
406,13.54905498440925,397836,402613,98.8135008059849,4777,1.1864991940150964,83.28155746284278
407,13.582427041021095,397825,402613,98.81076865376926,4788,1.1892313462307478,83.08792815371763
408,13.61579909763294,397765,402613,98.79586600532025,4848,1.2041339946797545,82.04723597359735
409,13.649171154244787,397837,402613,98.81374918345905,4776,1.1862508165409462,83.29920435510888
410,13.682543210856632,397817,402613,98.80878163397605,4796,1.1912183660239486,82.9476647206005
411,13.715915267468477,397913,402613,98.83262587149446,4700,1.1673741285055377,84.66234042553191
412,13.749287324080322,397865,402613,98.82070375273526,4748,1.179296247264743,83.79633529907329
413,13.782659380692168,397891,402613,98.82716156706316,4722,1.17283843293684,84.26323591698433
414,13.816031437304014,397788,402613,98.8015786872257,4825,1.1984213127743018,82.44310880829016
415,13.84940349391586,397902,402613,98.82989371927881,4711,1.1701062807211888,84.46232222458077
416,13.882775550527704,397836,402613,98.8135008059849,4777,1.1864991940150964,83.28155746284278
417,13.91614760713955,397805,402613,98.80580110428625,4808,1.19419889571375,82.73814475873544
418,13.949519663751396,397698,402613,98.77922471455219,4915,1.2207752854478122,80.91515768056968
419,13.982891720363241,397748,402613,98.79164358825969,4865,1.2083564117403065,81.75704008221994
420,14.016263776975086,397734,402613,98.7881663036216,4879,1.211833696378408,81.5195736831318
421,14.049635833586931,397813,402613,98.80778812407945,4800,1.1922118759205491,82.87770833333333
422,14.083007890198777,397719,402613,98.78444064150933,4894,1.2155593584906599,81.26665304454434
423,14.116379946810623,397774,402613,98.7981014025876,4839,1.2018985974124035,82.20169456499276
424,14.149752003422469,397726,402613,98.78617928382839,4887,1.213820716171609,81.38448946183753
425,14.183124060034313,397723,402613,98.78543415140594,4890,1.2145658485940594,81.33394683026584
426,14.216496116646159,397679,402613,98.77450554254334,4934,1.2254944574566642,80.59971625456019
427,14.249868173258005,397732,402613,98.78766954867329,4881,1.2123304513267084,81.48576111452572
428,14.28324022986985,397658,402613,98.76928961558619,4955,1.2307103844138167,80.25388496468214
429,14.316612286481694,397719,402613,98.78444064150933,4894,1.2155593584906599,81.26665304454434
430,14.34998434309354,397615,402613,98.75860938419773,4998,1.2413906158022716,79.5548219287715
431,14.383356399705386,397712,402613,98.7827019991903,4901,1.2172980008097105,81.14915323403388
432,14.416728456317232,397729,402613,98.78692441625084,4884,1.2130755837491587,81.43509418509419
433,14.450100512929078,397755,402613,98.79338223057874,4858,1.2066177694212556,81.87628653766983
434,14.483472569540922,397642,402613,98.76531557599978,4971,1.2346844240002186,79.9923556628445
435,14.516844626152768,397705,402613,98.78096335687124,4908,1.2190366431287614,81.03198859005705
436,14.550216682764614,397658,402613,98.76928961558619,4955,1.2307103844138167,80.25388496468214
437,14.58358873937646,397711,402613,98.78245362171614,4902,1.2175463782838607,81.13239494084047
438,14.616960795988303,397627,402613,98.76158991388752,4986,1.2384100861124703,79.74869634977938
439,14.65033285260015,397778,402613,98.7990949124842,4835,1.200905087515803,82.27052740434333
440,14.683704909211995,397745,402613,98.79089845583724,4868,1.2091015441627568,81.70603944124898
441,14.717076965823841,397778,402613,98.7990949124842,4835,1.200905087515803,82.27052740434333
442,14.750449022435687,397746,402613,98.79114683331139,4867,1.2088531666886067,81.72303266899527
443,14.78382107904753,397867,402613,98.82120050768356,4746,1.1787994923164429,83.83206911083018
444,14.817193135659377,397771,402613,98.79735627016515,4842,1.2026437298348538,82.15014456836018
445,14.850565192271223,397787,402613,98.80133030975155,4826,1.198669690248452,82.42581848321592
446,14.883937248883068,397688,402613,98.7767409398107,4925,1.2232590601893132,80.74883248730964
447,14.917309305494912,397847,402613,98.81623295820056,4766,1.183767041799445,83.47608057070919
448,14.950681362106758,397851,402613,98.81722646809715,4762,1.1827735319028447,83.54703905921882
449,14.984053418718604,397825,402613,98.81076865376926,4788,1.1892313462307478,83.08792815371763
450,15.01742547533045,397693,402613,98.77798282718143,4920,1.2220171728185627,80.83191056910569
451,15.050797531942296,397810,402613,98.807042991657,4803,1.1929570083429994,82.82531750988966
452,15.08416958855414,397749,402613,98.79189196573385,4864,1.2081080342661563,81.7740542763158
453,15.117541645165986,397838,402613,98.8139975609332,4775,1.1860024390667963,83.31685863874345
454,15.150913701777831,397833,402613,98.81275567356246,4780,1.1872443264375467,83.22866108786612
455,15.184285758389677,397831,402613,98.81225891861415,4782,1.1877410813858469,83.19343370974488
456,15.217657815001521,397776,402613,98.7985981575359,4837,1.201401842464103,82.23609675418648
457,15.251029871613367,397802,402613,98.8050559718638,4811,1.1949440281362003,82.68592808147994
458,15.284401928225213,397645,402613,98.76606070842223,4968,1.2339392915777683,80.04126409017714
459,15.317773984837059,397771,402613,98.79735627016515,4842,1.2026437298348538,82.15014456836018
460,15.351146041448905,397709,402613,98.78195686676784,4904,1.218043133232161,81.09889885807505
461,15.384518098060749,397619,402613,98.75960289409433,4994,1.2403971059056713,79.61934321185423
462,15.417890154672595,397538,402613,98.73948431868817,5075,1.2605156813118306,78.33261083743842
463,15.45126221128444,397568,402613,98.74693564291267,5045,1.253064357087327,78.804360753221
464,15.484634267896286,397511,402613,98.73277812688612,5102,1.2672218731138836,77.91277930223441
465,15.51800632450813,397550,402613,98.74246484837798,5063,1.257535151622029,78.52063993679637
466,15.551378381119976,397433,402613,98.71340468390241,5180,1.2865953160975925,76.72451737451738
467,15.584750437731822,397337,402613,98.689560446384,5276,1.3104395536160034,75.31027293404094
468,15.618122494343668,397290,402613,98.67788670509894,5323,1.322113294901059,74.63648318617321
469,15.651494550955514,397256,402613,98.66944187097783,5357,1.3305581290221626,74.15643083815569
